140208, Note_on_c,72,93
140245, Note_off_c,72,0
140256, Note_on_c,74,93
140256, Note_on_c,67,93
140293, Note_off_c,67,0
140293, Note_off_c,74,0
140304, Note_on_c,72,93
140341, Note_off_c,72,0
140352, Note_on_c,74,93
140352, Note_on_c,67,93
140389, Note_off_c,67,0
140389, Note_off_c,74,0
140400, Note_on_c,67,93
140400, Note_on_c,74,93
140437, Note_off_c,74,0
140437, Note_off_c,67,0
140448, Note_on_c,72,93
140485, Note_off_c,72,0
140496, Note_on_c,74,93
140496, Note_on_c,67,93
140629, Note_off_c,67,0
140629, Note_off_c,74,0
140640, Note_on_c,74,93
140640, Note_on_c,67,93
140725, Note_off_c,67,0
140725, Note_off_c,74,0
140736, Note_on_c,67,93
140736, Note_on_c,74,93
140821, Note_off_c,74,0
140821, Note_off_c,67,0
140832, Note_on_c,75,93
140832, Note_on_c,72,93
140913, Note_off_c,72,0
140913, Note_off_c,75,0
141024, Note_on_c,74,93
141024, Note_on_c,67,93
141061, Note_off_c,67,0
141061, Note_off_c,74,0
141072, Note_on_c,74,93
141109, Note_off_c,74,0
141120, Note_on_c,67,93
141120, Note_on_c,74,93
141157, Note_off_c,74,0
141157, Note_off_c,67,0
141168, Note_on_c,74,93
141205, Note_off_c,74,0
141216, Note_on_c,75,93
141253, Note_off_c,75,0
141264, Note_on_c,77,93
141264, Note_on_c,72,93
141349, Note_off_c,72,0
141349, Note_off_c,77,0
141360, Note_on_c,75,93
141397, Note_off_c,75,0
141408, Note_on_c,74,93
141408, Note_on_c,67,93
141489, Note_off_c,67,0
141489, Note_off_c,74,0
141600, Note_on_c,79,99
141600, Note_on_c,67,99
141681, Note_off_c,67,0
141681, Note_off_c,79,0
141696, Note_on_c,60,107
141696, Note_on_c,67,107
141696, Note_on_c,72,107
141754, Note_off_c,72,0
141754, Note_off_c,67,0
141754, Note_off_c,60,0
141768, Note_on_c,67,107
141768, Note_on_c,72,107
141768, Note_on_c,79,107
141780, Note_off_c,79,0
141780, Note_off_c,72,0
141780, Note_off_c,67,0
141840, Note_on_c,61,107
141840, Note_on_c,67,107
141840, Note_on_c,73,107
141926, Note_off_c,61,0
141966, Note_off_c,73,0
141966, Note_off_c,67,0
142080, Note_on_c,72,107
142080, Note_on_c,67,107
142080, Note_on_c,60,107
142138, Note_off_c,60,0
142138, Note_off_c,67,0
142138, Note_off_c,72,0
142152, Note_on_c,79,107
142152, Note_on_c,72,107
142152, Note_on_c,67,107
142164, Note_off_c,67,0
142164, Note_off_c,72,0
142164, Note_off_c,79,0
142224, Note_on_c,73,107
142224, Note_on_c,67,107
142224, Note_on_c,61,107
142305, Note_off_c,61,0
142305, Note_off_c,67,0
142305, Note_off_c,73,0
142320, Note_on_c,82,107
142320, Note_on_c,75,107
142320, Note_on_c,70,107
142446, Note_off_c,70,0
142446, Note_off_c,82,0
142446, Note_off_c,75,0
142464, Note_on_c,74,94
142464, Note_on_c,70,94
142501, Note_off_c,70,0
142501, Note_off_c,74,0
142512, Note_on_c,72,94
142549, Note_off_c,72,0
142560, Note_on_c,74,94
142560, Note_on_c,70,94
142597, Note_off_c,70,0
142597, Note_off_c,74,0
142608, Note_on_c,72,94
142645, Note_off_c,72,0
142656, Note_on_c,74,94
142656, Note_on_c,70,94
142693, Note_off_c,70,0
142693, Note_off_c,74,0
142704, Note_on_c,74,94
142741, Note_off_c,74,0
142752, Note_on_c,72,94
142789, Note_off_c,72,0
142800, Note_on_c,74,94
142800, Note_on_c,70,94
142933, Note_off_c,70,0
142933, Note_off_c,74,0
142944, Note_on_c,74,94
142944, Note_on_c,70,94
143029, Note_off_c,70,0
143029, Note_off_c,74,0
143040, Note_on_c,74,94
143040, Note_on_c,70,94
143125, Note_off_c,70,0
143125, Note_off_c,74,0
143136, Note_on_c,75,94
143136, Note_on_c,72,94
143217, Note_off_c,72,0
143217, Note_off_c,75,0
143328, Note_on_c,74,94
143328, Note_on_c,70,94
143365, Note_off_c,70,0
143365, Note_off_c,74,0
143376, Note_on_c,74,94
143413, Note_off_c,74,0
143424, Note_on_c,74,94
143424, Note_on_c,70,94
143461, Note_off_c,70,0
143461, Note_off_c,74,0
143472, Note_on_c,74,94
143509, Note_off_c,74,0
143520, Note_on_c,75,94
143557, Note_off_c,75,0
143568, Note_on_c,77,94
143568, Note_on_c,72,94
143653, Note_off_c,72,0
143653, Note_off_c,77,0
143664, Note_on_c,75,94
143701, Note_off_c,75,0
143712, Note_on_c,74,94
143712, Note_on_c,70,94
143793, Note_off_c,70,0
143793, Note_off_c,74,0
144000, Note_on_c,60,107
144000, Note_on_c,55,107
144058, Note_off_c,55,0
144058, Note_off_c,60,0
144072, Note_on_c,67,107
144072, Note_on_c,63,107
144084, Note_off_c,63,0
144084, Note_off_c,67,0
144144, Note_on_c,61,107
144144, Note_on_c,55,107
144230, Note_off_c,61,0
144254, Note_off_c,55,0
144384, Note_on_c,67,107
144384, Note_on_c,72,107
144442, Note_off_c,72,0
144442, Note_off_c,67,0
144456, Note_on_c,75,107
144456, Note_on_c,79,107
144468, Note_off_c,79,0
144468, Note_off_c,75,0
144528, Note_on_c,67,107
144528, Note_on_c,73,107
144609, Note_off_c,73,0
144609, Note_off_c,67,0
144672, Note_on_c,82,108
144672, Note_on_c,70,108
144707, Note_off_c,70,0
144707, Note_off_c,82,0
144768, Note_on_c,67,108
144768, Note_on_c,75,108
144768, Note_on_c,79,108
144852, Note_off_c,79,0
144852, Note_off_c,67,0
144852, Note_off_c,75,0
144960, Note_on_c,68,108
144960, Note_on_c,75,108
144960, Note_on_c,80,108
145044, Note_off_c,80,0
145044, Note_off_c,75,0
145044, Note_off_c,68,0
145056, Note_on_c,82,108
145056, Note_on_c,79,108
145056, Note_on_c,70,108
145116, Note_off_c,82,0
145116, Note_off_c,79,0
145116, Note_off_c,70,0
145152, Note_on_c,80,108
145152, Note_on_c,75,108
145152, Note_on_c,68,108
145236, Note_off_c,68,0
145236, Note_off_c,80,0
145236, Note_off_c,75,0
145296, Note_on_c,80,108
145296, Note_on_c,75,108
145296, Note_on_c,68,108
145332, Note_off_c,68,0
145332, Note_off_c,80,0
145332, Note_off_c,75,0
145344, Note_on_c,79,108
145344, Note_on_c,75,108
145344, Note_on_c,67,108
145428, Note_off_c,67,0
145428, Note_off_c,75,0
145428, Note_off_c,79,0
145536, Note_on_c,67,108
145536, Note_on_c,75,108
145536, Note_on_c,79,108
145620, Note_off_c,79,0
145620, Note_off_c,67,0
145620, Note_off_c,75,0
145728, Note_on_c,68,108
145728, Note_on_c,75,108
145728, Note_on_c,80,108
145812, Note_off_c,80,0
145812, Note_off_c,75,0
145812, Note_off_c,68,0
145824, Note_on_c,82,108
145824, Note_on_c,79,108
145824, Note_on_c,70,108
145884, Note_off_c,82,0
145884, Note_off_c,79,0
145884, Note_off_c,70,0
145920, Note_on_c,80,108
145920, Note_on_c,75,108
145920, Note_on_c,68,108
146004, Note_off_c,80,0
146004, Note_off_c,75,0
146004, Note_off_c,68,0
146112, Note_on_c,79,108
146112, Note_on_c,75,108
146112, Note_on_c,67,108
146196, Note_off_c,79,0
146196, Note_off_c,75,0
146196, Note_off_c,67,0
146304, Note_on_c,67,108
146304, Note_on_c,75,108
146304, Note_on_c,79,108
146388, Note_off_c,67,0
146388, Note_off_c,75,0
146388, Note_off_c,79,0
146496, Note_on_c,68,108
146496, Note_on_c,75,108
146496, Note_on_c,80,108
146556, Note_off_c,68,0
146556, Note_off_c,75,0
146556, Note_off_c,80,0
146592, Note_on_c,82,108
146592, Note_on_c,79,108
146592, Note_on_c,70,108
146652, Note_off_c,82,0
146652, Note_off_c,79,0
146652, Note_off_c,70,0
146688, Note_on_c,80,108
146688, Note_on_c,75,108
146688, Note_on_c,68,108
146772, Note_off_c,80,0
146772, Note_off_c,75,0
146772, Note_off_c,68,0
146832, Note_on_c,80,108
146832, Note_on_c,75,108
146832, Note_on_c,68,108
146868, Note_off_c,80,0
146868, Note_off_c,68,0
146868, Note_off_c,75,0
146880, Note_on_c,79,108
146880, Note_on_c,75,108
146880, Note_on_c,67,108
146964, Note_off_c,67,0
146964, Note_off_c,75,0
146964, Note_off_c,79,0
147072, Note_on_c,67,108
147072, Note_on_c,75,108
147072, Note_on_c,79,108
147156, Note_off_c,67,0
147156, Note_off_c,75,0
147156, Note_off_c,79,0
147264, Note_on_c,68,108
147264, Note_on_c,75,108
147264, Note_on_c,80,108
147348, Note_off_c,80,0
147348, Note_off_c,75,0
147348, Note_off_c,68,0
147360, Note_on_c,82,108
147360, Note_on_c,79,108
147360, Note_on_c,70,108
147420, Note_off_c,82,0
147420, Note_off_c,79,0
147420, Note_off_c,70,0
147456, Note_on_c,68,108
147456, Note_on_c,75,108
147456, Note_on_c,80,108
147540, Note_off_c,68,0
147540, Note_off_c,75,0
147540, Note_off_c,80,0
147648, Note_on_c,79,108
147648, Note_on_c,75,108
147648, Note_on_c,67,108
147732, Note_off_c,79,0
147732, Note_off_c,75,0
147732, Note_off_c,67,0
147840, Note_on_c,67,86
147840, Note_on_c,63,86
147840, Note_on_c,60,86
147840, Note_on_c,72,89
147853, Note_off_c,67,64
147853, Note_off_c,63,64
147853, Note_off_c,60,64
147854, Note_off_c,72,64
147888, Note_on_c,72,90
147888, Note_on_c,67,87
147888, Note_on_c,63,87
147888, Note_on_c,60,87
147900, Note_off_c,67,64
147901, Note_off_c,72,64
147901, Note_off_c,60,64
147901, Note_off_c,63,64
147936, Note_on_c,67,88
147936, Note_on_c,63,88
147936, Note_on_c,60,88
147936, Note_on_c,72,92
147949, Note_off_c,63,64
147949, Note_off_c,60,64
147949, Note_off_c,72,64
147950, Note_off_c,67,64
147984, Note_on_c,72,93
147984, Note_on_c,67,90
147984, Note_on_c,63,90
147984, Note_on_c,60,90
147997, Note_off_c,67,64
147997, Note_off_c,63,64
147997, Note_off_c,60,64
147998, Note_off_c,72,64
148032, Note_on_c,67,91
148032, Note_on_c,63,91
148032, Note_on_c,60,91
148032, Note_on_c,74,95
148043, Note_off_c,74,64
148044, Note_off_c,63,64
148045, Note_off_c,67,64
148046, Note_off_c,60,64
148080, Note_on_c,74,96
148080, Note_on_c,67,92
148080, Note_on_c,63,92
148080, Note_on_c,60,92
148092, Note_off_c,74,64
148093, Note_off_c,60,64
148093, Note_off_c,67,64
148093, Note_off_c,63,64
148128, Note_on_c,67,94
148128, Note_on_c,63,94
148128, Note_on_c,60,94
148128, Note_on_c,74,97
148140, Note_off_c,67,64
148141, Note_off_c,74,64
148141, Note_off_c,63,64
148141, Note_off_c,60,64
148176, Note_on_c,74,99
148176, Note_on_c,67,95
148176, Note_on_c,63,95
148176, Note_on_c,60,95
148189, Note_off_c,74,64
148189, Note_off_c,67,64
148189, Note_off_c,63,64
148189, Note_off_c,60,64
148224, Note_on_c,75,100
148224, Note_on_c,60,97
148224, Note_on_c,63,97
148224, Note_on_c,67,97
148237, Note_off_c,75,64
148237, Note_off_c,60,64
148237, Note_off_c,63,64
148237, Note_off_c,67,64
148272, Note_on_c,60,98
148272, Note_on_c,63,98
148272, Note_on_c,67,98
148272, Note_on_c,75,102
148285, Note_off_c,60,64
148285, Note_off_c,63,64
148285, Note_off_c,67,64
148285, Note_off_c,75,64
148320, Note_on_c,67,99
148320, Note_on_c,63,99
148320, Note_on_c,60,99
148320, Note_on_c,75,103
148333, Note_off_c,67,64
148333, Note_off_c,63,64
148333, Note_off_c,60,64
148333, Note_off_c,75,64
148368, Note_on_c,60,101
148368, Note_on_c,63,101
148368, Note_on_c,67,101
148368, Note_on_c,75,104
148381, Note_off_c,60,64
148381, Note_off_c,63,64
148381, Note_off_c,67,64
148381, Note_off_c,75,64
148512, Note_on_c,63,107
148512, Note_on_c,75,107
148549, Note_off_c,63,0
148549, Note_off_c,75,0
148560, Note_on_c,65,107
148560, Note_on_c,77,107
148595, Note_off_c,65,0
148595, Note_off_c,77,0
148608, Note_on_c,68,107
148608, Note_on_c,75,107
148608, Note_on_c,80,107
148693, Note_off_c,68,0
148693, Note_off_c,75,0
148693, Note_off_c,80,0
148704, Note_on_c,67,107
148704, Note_on_c,72,107
148704, Note_on_c,79,107
148741, Note_off_c,67,0
148741, Note_off_c,72,0
148741, Note_off_c,79,0
148752, Note_on_c,67,107
148752, Note_on_c,72,107
148752, Note_on_c,79,107
148878, Note_off_c,79,0
148878, Note_off_c,67,0
148878, Note_off_c,72,0
148944, Note_on_c,79,107
148944, Note_on_c,67,107
148979, Note_off_c,67,0
148979, Note_off_c,79,0
148992, Note_on_c,80,107
148992, Note_on_c,68,107
149029, Note_off_c,80,0
149029, Note_off_c,68,0
149064, Note_on_c,70,107
149064, Note_on_c,74,107
149064, Note_on_c,82,107
149099, Note_off_c,70,0
149099, Note_off_c,74,0
149099, Note_off_c,82,0
149136, Note_on_c,77,107
149136, Note_on_c,71,107
149136, Note_on_c,65,107
149353, Note_off_c,71,0
149353, Note_off_c,65,0
149353, Note_off_c,77,0
149376, Note_on_c,77,107
149376, Note_on_c,72,107
149376, Note_on_c,65,107
149413, Note_off_c,77,0
149413, Note_off_c,72,0
149413, Note_off_c,65,0
149424, Note_on_c,75,107
149424, Note_on_c,72,107
149424, Note_on_c,63,107
149461, Note_off_c,75,0
149461, Note_off_c,72,0
149461, Note_off_c,63,0
149472, Note_on_c,77,107
149472, Note_on_c,72,107
149472, Note_on_c,65,107
149509, Note_off_c,77,0
149509, Note_off_c,72,0
149509, Note_off_c,65,0
149520, Note_on_c,75,107
149520, Note_on_c,72,107
149520, Note_on_c,63,107
149557, Note_off_c,63,0
149557, Note_off_c,75,0
149557, Note_off_c,72,0
149568, Note_on_c,77,107
149568, Note_on_c,72,107
149568, Note_on_c,65,107
149605, Note_off_c,65,0
149605, Note_off_c,72,0
149605, Note_off_c,77,0
149616, Note_on_c,79,107
149616, Note_on_c,67,107
149653, Note_off_c,67,0
149653, Note_off_c,79,0
149664, Note_on_c,79,107
149664, Note_on_c,72,107
149664, Note_on_c,67,107
149927, Note_off_c,67,0
149927, Note_off_c,72,0
149927, Note_off_c,79,0
150048, Note_on_c,75,107
150048, Note_on_c,63,107
150085, Note_off_c,75,0
150085, Note_off_c,63,0
150096, Note_on_c,77,107
150096, Note_on_c,65,107
150131, Note_off_c,65,0
150131, Note_off_c,77,0
150144, Note_on_c,80,107
150144, Note_on_c,75,107
150144, Note_on_c,68,107
150229, Note_off_c,80,0
150229, Note_off_c,75,0
150229, Note_off_c,68,0
150240, Note_on_c,79,107
150240, Note_on_c,72,107
150240, Note_on_c,67,107
150277, Note_off_c,79,0
150277, Note_off_c,72,0
150277, Note_off_c,67,0
150288, Note_on_c,79,107
150288, Note_on_c,72,107
150288, Note_on_c,67,107
150505, Note_off_c,72,0
150505, Note_off_c,67,0
150505, Note_off_c,79,0
150528, Note_on_c,74,107
150528, Note_on_c,71,107
150528, Note_on_c,80,107
150613, Note_off_c,80,0
150624, Note_on_c,79,107
150661, Note_off_c,79,0
150672, Note_on_c,79,107
150889, Note_off_c,79,0
150901, Note_off_c,74,0
150901, Note_off_c,71,0
150912, Note_on_c,72,107
150912, Note_on_c,67,107
150912, Note_on_c,77,107
150997, Note_off_c,77,0
151008, Note_on_c,75,107
151045, Note_off_c,75,0
151056, Note_on_c,75,107
151094, Note_off_c,67,0
151273, Note_off_c,75,0
151285, Note_off_c,72,0
151584, Note_on_c,75,102
151584, Note_on_c,72,102
151621, Note_off_c,75,0
151621, Note_off_c,72,0
151632, Note_on_c,77,104
151632, Note_on_c,70,104
151667, Note_off_c,70,0
151667, Note_off_c,77,0
151680, Note_on_c,80,105
151680, Note_on_c,75,105
151680, Note_on_c,70,105
151765, Note_off_c,80,0
151765, Note_off_c,75,0
151765, Note_off_c,70,0
151776, Note_on_c,79,105
151776, Note_on_c,72,105
151813, Note_off_c,79,0
151813, Note_off_c,72,0
151824, Note_on_c,79,105
151824, Note_on_c,72,105
151950, Note_off_c,72,0
151950, Note_off_c,79,0
151968, Note_on_c,79,105
151968, Note_on_c,72,105
152049, Note_off_c,72,0
152049, Note_off_c,79,0
152064, Note_on_c,80,105
152064, Note_on_c,74,105
152101, Note_off_c,80,0
152101, Note_off_c,74,0
152112, Note_on_c,82,105
152112, Note_on_c,77,105
152147, Note_off_c,82,0
152147, Note_off_c,77,0
152208, Note_on_c,77,106
152208, Note_on_c,71,106
152208, Note_on_c,67,106
152334, Note_off_c,67,0
152334, Note_off_c,77,0
152334, Note_off_c,71,0
152352, Note_on_c,77,106
152352, Note_on_c,71,106
152389, Note_off_c,77,0
152389, Note_off_c,71,0
152400, Note_on_c,77,106
152400, Note_on_c,71,106
152437, Note_off_c,71,0
152437, Note_off_c,77,0
152448, Note_on_c,77,106
152448, Note_on_c,72,106
152448, Note_on_c,67,106
152509, Note_off_c,77,0
152509, Note_off_c,72,0
152509, Note_off_c,67,0
152520, Note_on_c,77,106
152520, Note_on_c,72,106
152520, Note_on_c,67,106
152532, Note_off_c,77,0
152532, Note_off_c,72,0
152532, Note_off_c,67,0
152592, Note_on_c,75,106
152592, Note_on_c,72,106
152629, Note_off_c,72,0
152629, Note_off_c,75,0
152640, Note_on_c,77,106
152640, Note_on_c,72,106
152677, Note_off_c,72,0
152677, Note_off_c,77,0
152688, Note_on_c,79,106
152688, Note_on_c,67,106
152725, Note_off_c,67,0
152725, Note_off_c,79,0
152736, Note_on_c,79,106
152736, Note_on_c,72,106
152736, Note_on_c,67,106
152999, Note_off_c,67,0
152999, Note_off_c,72,0
152999, Note_off_c,79,0
153216, Note_on_c,77,103
153216, Note_on_c,71,103
153253, Note_off_c,77,0
153253, Note_off_c,71,0
153264, Note_on_c,75,101
153301, Note_off_c,75,0
153312, Note_on_c,77,101
153312, Note_on_c,71,101
153397, Note_off_c,77,0
153397, Note_off_c,71,0
153408, Note_on_c,77,102
153408, Note_on_c,71,102
153493, Note_off_c,71,0
153493, Note_off_c,77,0
153504, Note_on_c,75,102
153541, Note_off_c,75,0
153552, Note_on_c,77,102
153552, Note_on_c,71,102
153587, Note_off_c,71,0
153587, Note_off_c,77,0
153696, Note_on_c,77,101
153696, Note_on_c,71,101
153696, Note_on_c,65,101
153781, Note_off_c,77,0
153781, Note_off_c,71,0
153781, Note_off_c,65,0
153792, Note_on_c,78,100
153792, Note_on_c,72,100
153792, Note_on_c,66,100
153877, Note_off_c,66,0
153877, Note_off_c,72,0
153877, Note_off_c,78,0
153888, Note_on_c,65,100
153888, Note_on_c,70,100
153888, Note_on_c,77,100
154334, Note_off_c,77,0
154334, Note_off_c,70,0
154334, Note_off_c,65,0
154368, Note_on_c,82,99
154368, Note_on_c,77,99
154368, Note_on_c,74,99
154382, Note_off_c,82,64
154382, Note_off_c,77,64
154382, Note_off_c,74,64
154440, Note_on_c,74,101
154440, Note_on_c,77,101
154440, Note_on_c,82,101
154454, Note_off_c,74,64
154454, Note_off_c,77,64
154454, Note_off_c,82,64
154512, Note_on_c,74,104
154512, Note_on_c,77,104
154512, Note_on_c,82,104
154549, Note_off_c,74,64
154549, Note_off_c,77,64
154549, Note_off_c,82,64
154656, Note_on_c,74,106
154656, Note_on_c,82,106
154656, Note_on_c,77,106
154694, Note_off_c,74,64
154694, Note_off_c,82,64
154694, Note_off_c,77,64
154752, Note_on_c,79,108
154752, Note_on_c,67,108
154812, Note_off_c,67,0
154812, Note_off_c,79,0
154848, Note_on_c,79,108
154848, Note_on_c,67,108
154908, Note_off_c,79,0
154908, Note_off_c,67,0
154944, Note_on_c,78,108
154944, Note_on_c,66,108
155004, Note_off_c,66,0
155004, Note_off_c,78,0
155040, Note_on_c,78,108
155040, Note_on_c,66,108
155100, Note_off_c,66,0
155100, Note_off_c,78,0
155136, Note_on_c,77,108
155136, Note_on_c,65,108
155196, Note_off_c,65,0
155196, Note_off_c,77,0
155232, Note_on_c,77,108
155232, Note_on_c,65,108
155292, Note_off_c,77,0
155292, Note_off_c,65,0
155328, Note_on_c,76,108
155328, Note_on_c,64,108
155388, Note_off_c,64,0
155388, Note_off_c,76,0
155424, Note_on_c,76,109
155424, Note_on_c,64,109
155484, Note_off_c,64,0
155484, Note_off_c,76,0
155520, Note_on_c,79,109
155520, Note_on_c,67,109
155580, Note_off_c,67,0
155580, Note_off_c,79,0
155616, Note_on_c,79,109
155616, Note_on_c,67,109
155676, Note_off_c,79,0
155676, Note_off_c,67,0
155712, Note_on_c,78,109
155712, Note_on_c,66,109
155772, Note_off_c,66,0
155772, Note_off_c,78,0
155808, Note_on_c,78,109
155808, Note_on_c,66,109
155868, Note_off_c,66,0
155868, Note_off_c,78,0
155904, Note_on_c,77,109
155904, Note_on_c,65,109
155964, Note_off_c,65,0
155964, Note_off_c,77,0
156000, Note_on_c,77,110
156000, Note_on_c,65,110
156060, Note_off_c,77,0
156060, Note_off_c,65,0
156096, Note_on_c,71,112
156109, Note_off_c,71,0
156120, Note_on_c,72,113
156133, Note_off_c,72,0
156144, Note_on_c,74,115
156157, Note_off_c,74,0
156168, Note_on_c,75,117
156181, Note_off_c,75,0
156192, Note_on_c,77,119
156205, Note_off_c,77,0
156216, Note_on_c,79,120
156229, Note_off_c,79,0
156240, Note_on_c,81,122
156253, Note_off_c,81,0
156264, Note_on_c,83,124
156276, Note_off_c,83,0
156288, Note_on_c,72,126
156288, Note_on_c,84,126
156373, Note_off_c,84,0
156373, Note_off_c,72,0
